ensembl_gene_id	mgi_symbol	gene_biotype	description	PFC.P.Value_PFC_FENT	PFC.logFC_PFC_FENT	AMY.P.Value_AMY_FENT	AMY.logFC_AMY_FENT	INPUT.P.Value_INPUT_FENT	INPUT.logFC_INPUT_FENT	NAC.P.Value_NAC_FENT	NAC.logFC_NAC_FENT	cell_type	avg_logFC	p_val	p_val_adj	de_family	de_method	de_type
ENSMUSG00000037428	Vgf	protein_coding	VGF nerve growth factor inducible [Source:MGI Symbol;Acc:MGI:1343180]	0.0335392026722504	-0.274084299953711	0.0960375990918916	0.214817137396923	0.647257625610522	-0.0522523426292429	0.441933314724565	0.0975076283102432	16	1.50846413579944	0.0201491931503761	1	pseudobulk	edgeR	LRT
ENSMUSG00000037434	Slc30a1	protein_coding	solute carrier family 30 (zinc transporter), member 1 [Source:MGI Symbol;Acc:MGI:1345281]	0.0851132242779655	0.128631119942189	0.269718642227051	0.0825381555490101	0.0262018052960306	0.151084300235324	0.565857595997835	0.0424180476898282	16	4.22968602569229	0.0211405871996743	1	pseudobulk	edgeR	LRT
ENSMUSG00000037455	Slc18b1	protein_coding	solute carrier family 18, subfamily B, member 1 [Source:MGI Symbol;Acc:MGI:1923556]	0.820176944451543	-0.0283531701642392	0.589482388256729	-0.0679390083624796	0.329642885601974	-0.110089429139103	0.728111240032146	0.0433735092510683	16	1.86857625028286	0.0193850712943194	1	pseudobulk	edgeR	LRT
ENSMUSG00000037465	Klf10	protein_coding	Kruppel-like transcription factor 10 [Source:MGI Symbol;Acc:MGI:1101353]	0.559100703249663	0.0819492337160626	0.0333753050375694	-0.306380276102219	0.253456512609793	-0.145087378469314	0.518232156252776	0.0906611609035044	16	3.87819521925641	0.0406436888374902	1	pseudobulk	edgeR	LRT
ENSMUSG00000037531	Mrpl47	protein_coding	mitochondrial ribosomal protein L47 [Source:MGI Symbol;Acc:MGI:1921850]	0.766394349762264	-0.0287588683960127	0.457046910363823	-0.0727426631885408	0.166930537118693	0.121611720093636	0.53701892397728	0.0598315672955212	16	2.67244601287891	0.0262469210779762	1	pseudobulk	edgeR	LRT
ENSMUSG00000037572	Wdhd1	protein_coding	WD repeat and HMG-box DNA binding protein 1 [Source:MGI Symbol;Acc:MGI:2443514]	0.630418426730341	0.0672478770031464	0.570226607665071	-0.0800493575900336	0.563452044392568	-0.072863503487367	0.68513625616039	-0.0566550121152296	16	-2.49784571912467	0.0129852875776045	1	pseudobulk	edgeR	LRT
ENSMUSG00000037580	Gch1	protein_coding	GTP cyclohydrolase 1 [Source:MGI Symbol;Acc:MGI:95675]	0.0160166874979397	0.57859578520652	0.00388168499263009	0.707230668110544	0.585073006789277	0.115562009201075	0.640472589395019	0.109557334741706	16	-0.999637692067605	0.0454532020683592	1	pseudobulk	edgeR	LRT
ENSMUSG00000037617	Spag1	protein_coding	sperm associated antigen 1 [Source:MGI Symbol;Acc:MGI:1349387]	0.703927981364838	-0.0591447624778154	0.525247313252635	0.0998148388338742	0.737596545557332	0.0470256990603062	0.312202922252061	-0.157870773413075	16	2.39710191350087	0.0141161812624908	1	pseudobulk	edgeR	LRT
ENSMUSG00000037653	Kctd8	protein_coding	potassium channel tetramerisation domain containing 8 [Source:MGI Symbol;Acc:MGI:2443804]	0.693594529646524	0.0499380453065954	0.172651850984289	0.175578572420041	0.182343947587978	0.153516129396397	0.198894941479489	0.163874208146699	16	0.973085525439457	0.028433131606113	1	pseudobulk	edgeR	LRT
ENSMUSG00000037801	Iqch	protein_coding	IQ motif containing H [Source:MGI Symbol;Acc:MGI:1925500]	0.0441002137770295	-0.736419681237994	0.150575783983221	0.525814823766766	0.321248333507722	-0.323028210187182	0.404593399645289	0.300555718846875	16	-2.41661073820765	0.00593986346243215	1	pseudobulk	edgeR	LRT
ENSMUSG00000037833	Sh2d4b	protein_coding	SH2 domain containing 4B [Source:MGI Symbol;Acc:MGI:1925182]	0.36252663875951	-0.273531315619155	0.0229699736939271	-0.701715245579224	0.866129967416359	0.0455216033785541	0.584427237292007	0.16392867338443	16	3.87819521925641	0.0406436888374902	1	pseudobulk	edgeR	LRT
ENSMUSG00000037921	Ddx60	protein_coding	DExD/H box helicase 60 [Source:MGI Symbol;Acc:MGI:2384570]	0.816858962781268	0.0718050401136078	0.266336684016028	-0.349291761156696	0.870090512435865	0.0457319507501259	0.358863293108197	0.285437782504744	16	3.87819521925641	0.0406436888374902	1	pseudobulk	edgeR	LRT
ENSMUSG00000037962	Rflna	protein_coding	refilin A [Source:MGI Symbol;Acc:MGI:1920371]	0.863033745574193	-0.040811430950847	0.61804399143009	-0.119064813487126	0.0430703051976854	0.439192408917646	0.254505335029469	0.271016516706447	16	2.49050305010858	0.0416016113590523	1	pseudobulk	edgeR	LRT
ENSMUSG00000038007	Acer2	protein_coding	alkaline ceramidase 2 [Source:MGI Symbol;Acc:MGI:1920932]	0.0916093672488993	0.350579023676739	0.143957727215467	-0.305300624639161	0.293428404820262	0.195482751545884	0.434124551651794	0.161009100880179	16	-1.86699367462154	0.0417240421820042	1	pseudobulk	edgeR	LRT
ENSMUSG00000038028	Tigar	protein_coding	Trp53 induced glycolysis regulatory phosphatase [Source:MGI Symbol;Acc:MGI:2442752]	0.218917958838105	-0.0976367966805776	0.0308488346932166	0.175248219494409	0.1191487483556	-0.112065118717561	0.921116667223434	0.0078146439262885	16	1.63448031639815	0.0333345754501711	1	pseudobulk	edgeR	LRT
ENSMUSG00000038094	Atp13a4	protein_coding	ATPase type 13A4 [Source:MGI Symbol;Acc:MGI:1924456]	0.91432524964365	-0.0158381544056985	0.820075165502681	0.0337723029194954	0.588446316076779	-0.0719340001657476	0.45971948729294	-0.109084550489986	16	-3.87878363290224	0.033145926175455	1	pseudobulk	edgeR	LRT
ENSMUSG00000038400	Pmepa1	protein_coding	prostate transmembrane protein, androgen induced 1 [Source:MGI Symbol;Acc:MGI:1929600]	0.99116102614934	0.00083411179555215	0.175711291017135	0.103614550622197	0.805054608900126	0.0167657910796115	0.292715737734094	-0.0795938672425853	16	1.42161228940023	0.0374601791028735	1	pseudobulk	edgeR	LRT
ENSMUSG00000038550	Ciart	protein_coding	circadian associated repressor of transcription [Source:MGI Symbol;Acc:MGI:2684975]	0.00232054859378242	0.378770108090928	0.0432368716300339	0.247897718132269	0.00805836372303148	0.294316259449687	0.00329757497436491	0.364416068776474	16	3.87819521925641	0.0406436888374902	1	pseudobulk	edgeR	LRT
ENSMUSG00000038602	Slc35f1	protein_coding	solute carrier family 35, member F1 [Source:MGI Symbol;Acc:MGI:2139810]	0.0105268176456465	-0.270789206204172	0.195342330762218	0.135390841108794	0.660679582263168	-0.0407938541868313	0.430814743508961	0.0813132921204853	16	-0.732734695840356	0.047382819692667	1	pseudobulk	edgeR	LRT
ENSMUSG00000038622	Med30	protein_coding	mediator complex subunit 30 [Source:MGI Symbol;Acc:MGI:1917040]	0.903830761808832	-0.0156676415497146	0.820039626139377	0.029753609862152	0.539852767054258	-0.0718117569089791	0.1076918481826	0.21088937974908	16	3.94170334371417	0.0375155851775314	1	pseudobulk	edgeR	LRT
ENSMUSG00000038637	Lrrc56	protein_coding	leucine rich repeat containing 56 [Source:MGI Symbol;Acc:MGI:1917802]	0.935741047859907	0.012592183037102	0.509515877520318	-0.104075623139043	0.847943712140122	-0.0270150816471684	0.288059209669416	-0.166718399061539	16	-4.22727405900009	0.0160443137596041	1	pseudobulk	edgeR	LRT
ENSMUSG00000038668	Lpar1	protein_coding	lysophosphatidic acid receptor 1 [Source:MGI Symbol;Acc:MGI:108429]	0.656257612957835	0.0853083793069795	0.233300408458137	0.231572051785448	0.619065658758661	0.0859689832272914	0.109099861918552	-0.310201364369449	16	-2.20959485994343	0.0372824672185838	1	pseudobulk	edgeR	LRT
ENSMUSG00000038759	Nup205	protein_coding	nucleoporin 205 [Source:MGI Symbol;Acc:MGI:2141625]	0.254767720335044	0.0913306360444994	0.341132281891855	-0.0768576532971394	0.153799411445197	-0.103489906130979	0.548458175652903	0.0479326783390039	16	-1.25911399902526	0.025406955960961	1	pseudobulk	edgeR	LRT
ENSMUSG00000038812	Trmt112	protein_coding	tRNA methyltransferase 11-2 [Source:MGI Symbol;Acc:MGI:1914924]	0.655606575587345	-0.043002147585417	0.157805345356024	0.138391740455569	0.619169919709529	-0.0432345523578872	0.816141927841131	-0.0224049276386946	16	2.02854999850089	0.0444662574614094	1	pseudobulk	edgeR	LRT
ENSMUSG00000038894	Irs2	protein_coding	insulin receptor substrate 2 [Source:MGI Symbol;Acc:MGI:109334]	0.385371949318322	-0.0464854828508536	0.272149918153636	0.0594170562930172	0.234742038090515	-0.0575552688830467	0.196716395159204	0.0694021019503084	16	1.54903446419627	0.0160107390383679	1	pseudobulk	edgeR	LRT
ENSMUSG00000039004	Bmp6	protein_coding	bone morphogenetic protein 6 [Source:MGI Symbol;Acc:MGI:88182]	0.258061014962992	0.24220927390231	0.297992593785483	-0.224578319740083	0.0635496847255713	0.361696912628456	0.563563426385438	0.123193795086868	16	2.81711890091251	0.00352669342796556	1	pseudobulk	edgeR	LRT
ENSMUSG00000039031	Arhgap18	protein_coding	Rho GTPase activating protein 18 [Source:MGI Symbol;Acc:MGI:1921160]	0.0705492832538553	0.271524567256933	0.251261033111983	-0.172280715722355	0.187654710754153	0.177275215102532	0.576611646583962	-0.0827874778785807	16	-0.906362684900733	0.0247463429323075	1	pseudobulk	edgeR	LRT
ENSMUSG00000039043	Arpin	protein_coding	actin-related protein 2/3 complex inhibitor [Source:MGI Symbol;Acc:MGI:1917670]	0.832667519860419	-0.0178292115656238	0.568286441922782	0.0486127418914233	0.892112090643371	-0.0103223715221172	0.236375073958027	-0.100497161050771	16	-4.22727405900009	0.0160443137596041	1	pseudobulk	edgeR	LRT
ENSMUSG00000039109	F13a1	protein_coding	coagulation factor XIII, A1 subunit [Source:MGI Symbol;Acc:MGI:1921395]	0.0250882512480501	0.651875716309891	0.198791713759381	0.371728162861755	0.0143294504727237	0.645504147399056	0.206482925344973	0.362305733989706	16	-2.06197890080627	0.0136198973722277	1	pseudobulk	edgeR	LRT
ENSMUSG00000039182	AW209491	protein_coding	expressed sequence AW209491 [Source:MGI Symbol;Acc:MGI:2145422]	0.923906913540536	-0.00694070287578441	0.37055696162304	0.0658379705909091	0.381627503170294	0.0575283369221964	0.79106866295395	0.0192561907459345	16	2.06644376915818	0.0408377952206685	1	pseudobulk	edgeR	LRT
ENSMUSG00000039191	Rbpj	protein_coding	recombination signal binding protein for immunoglobulin kappa J region [Source:MGI Symbol;Acc:MGI:96522]	0.417947075613122	-0.0589293126179227	0.715329469234295	0.0266984762701985	0.458452548126791	0.0486298358798565	0.402048107798308	-0.0609769285885733	16	1.42252886954643	0.0230784258156139	1	pseudobulk	edgeR	LRT
ENSMUSG00000039239	Tgfb2	protein_coding	transforming growth factor, beta 2 [Source:MGI Symbol;Acc:MGI:98726]	0.723430356923327	0.0529288810518078	0.0346467869879568	-0.324555957419266	0.66472258740452	0.0584843843545801	0.20576015164766	0.190437030813784	16	-1.66575984622205	0.0469599500753668	1	pseudobulk	edgeR	LRT
ENSMUSG00000039428	Tmem135	protein_coding	transmembrane protein 135 [Source:MGI Symbol;Acc:MGI:1920009]	0.978898341500044	0.00144064806364819	0.0398704291614714	0.114923028435897	0.874936053214369	-0.00773306590480338	0.162316508351415	0.0767396160222291	16	1.01289934399536	0.012190197199207	1	pseudobulk	edgeR	LRT
ENSMUSG00000039552	Rsph4a	protein_coding	radial spoke head 4 homolog A (Chlamydomonas) [Source:MGI Symbol;Acc:MGI:3027894]	0.470746752980736	-0.245917212766041	0.851131655026137	0.0643959940293685	0.409226272201674	-0.253964667809465	0.888711060404525	-0.0476104455967985	16	-4.24349773255573	0.0156485614808388	1	pseudobulk	edgeR	LRT
ENSMUSG00000039621	Prex1	protein_coding	phosphatidylinositol-3,4,5-trisphosphate-dependent Rac exchange factor 1 [Source:MGI Symbol;Acc:MGI:3040696]	0.00114170002780611	-0.385210027990254	0.220208085024616	-0.140796165361409	0.0719990101628841	-0.18617388998538	0.477030099397637	-0.08063931850762	16	4.15835211415164	0.0250267894741734	1	pseudobulk	edgeR	LRT
ENSMUSG00000039703	Nploc4	protein_coding	NPL4 homolog, ubiquitin recognition factor [Source:MGI Symbol;Acc:MGI:2679787]	0.0719831262024984	0.119201977712462	0.998233963517263	-0.000145860988864488	0.315085978736456	-0.0594669221188542	0.268586675327786	-0.0726711167883836	16	-1.02331643935258	0.0286015812460036	1	pseudobulk	edgeR	LRT
ENSMUSG00000039706	Ldb2	protein_coding	LIM domain binding 2 [Source:MGI Symbol;Acc:MGI:894670]	0.148380720561599	-0.22707194938061	0.573305066325956	-0.0885636550674933	0.762830627384199	-0.0424033143227212	0.412930412414342	0.127864392877763	16	-1.39563272022142	0.0142205014435366	1	pseudobulk	edgeR	LRT
ENSMUSG00000039795	Zfand1	protein_coding	zinc finger, AN1-type domain 1 [Source:MGI Symbol;Acc:MGI:1913611]	0.496456896046142	0.0668791699277327	0.0384690546571898	0.208630293206397	0.776570321099456	-0.0251319445533094	0.654284437813691	-0.0439900483289724	16	-1.66027579466122	0.0201956597758643	1	pseudobulk	edgeR	LRT
ENSMUSG00000039934	Gsap	protein_coding	gamma-secretase activating protein [Source:MGI Symbol;Acc:MGI:2442259]	0.541100361767387	-0.108862977151026	0.0992692976008166	-0.299065754114215	0.405796138496369	-0.133744537693642	0.0769463228510207	-0.318760122933342	16	2.15311517384665	0.0314944983298672	1	pseudobulk	edgeR	LRT
ENSMUSG00000040188	Scamp2	protein_coding	secretory carrier membrane protein 2 [Source:MGI Symbol;Acc:MGI:1346518]	0.0509832826268251	-0.247814713285294	0.241325824067086	-0.148486402610075	0.707016822902896	-0.0423828641360959	0.345407972479971	-0.118330637513547	16	-1.54624086943787	0.0159009697061794	1	pseudobulk	edgeR	LRT
ENSMUSG00000040441	Slc26a10	protein_coding	solute carrier family 26, member 10 [Source:MGI Symbol;Acc:MGI:2143920]	0.287959662169765	0.279159532545436	0.459988533968406	0.195263695627092	0.794483255953227	0.0614496481874818	0.514828414344341	-0.170603936649335	16	-4.24349773255573	0.0156485614808388	1	pseudobulk	edgeR	LRT
ENSMUSG00000040452	Cdh12	protein_coding	cadherin 12 [Source:MGI Symbol;Acc:MGI:109503]	0.71931835998628	-0.0504840902881969	0.000566225359703517	-0.513663128895795	0.203430311303128	-0.162172824160422	0.488705258499209	0.0974078877998465	16	1.91868080678932	0.00176642701903806	1	pseudobulk	edgeR	LRT
ENSMUSG00000040521	Tsfm	protein_coding	Ts translation elongation factor, mitochondrial [Source:MGI Symbol;Acc:MGI:1913649]	0.796280185236234	0.0258589664074653	0.734503018790901	0.0342637344880425	0.543607228376263	0.0549434835513496	0.0605226892171297	0.190786348418519	16	-1.68225020731731	0.0284057131237274	1	pseudobulk	edgeR	LRT
ENSMUSG00000040536	Necab1	protein_coding	N-terminal EF-hand calcium binding protein 1 [Source:MGI Symbol;Acc:MGI:1916602]	0.207100947760906	-0.395657767876144	0.740406695371793	-0.10412863275744	0.638675188732936	-0.132056928858659	0.218685494314226	0.385635509929731	16	-1.2350494864015	0.00144040837713895	1	pseudobulk	edgeR	LRT
ENSMUSG00000040666	Sh3bgr	protein_coding	SH3-binding domain glutamic acid-rich protein [Source:MGI Symbol;Acc:MGI:1354740]	0.313836646061747	0.412929692009641	0.919692058967749	-0.0415064871926856	0.845332590166171	-0.071839740705709	0.0799807127689128	-0.724069400680254	16	3.87819521925641	0.0406436888374902	1	pseudobulk	edgeR	LRT
ENSMUSG00000040694	Apobec2	protein_coding	apolipoprotein B mRNA editing enzyme, catalytic polypeptide 2 [Source:MGI Symbol;Acc:MGI:1343178]	0.00355660254118516	1.04189368030388	0.364446441183241	-0.31632389645432	0.229640846978583	-0.375745764334413	0.658588575903537	-0.152421205656739	16	-6.37678728152791	1.19458904410664e-10	5.87104677507091e-06	pseudobulk	edgeR	LRT
ENSMUSG00000040703	Cyp2s1	protein_coding	cytochrome P450, family 2, subfamily s, polypeptide 1 [Source:MGI Symbol;Acc:MGI:1921384]	0.629296276866019	-0.0850321509304075	0.0142901633738857	0.446032098332174	0.370499417180542	-0.142631223456748	0.194315157732141	-0.230042993110887	16	4.07422348704079	0.0315491253945539	1	pseudobulk	edgeR	LRT
ENSMUSG00000040711	Sh3pxd2b	protein_coding	SH3 and PX domains 2B [Source:MGI Symbol;Acc:MGI:2442062]	0.85848092144093	-0.0173615143501826	0.477219651964866	-0.0699312863883943	0.955019846593657	0.00495301255912839	0.293915063126604	-0.102658515490818	16	1.91258619936976	0.011964602630908	1	pseudobulk	edgeR	LRT
ENSMUSG00000040752	Myh6	protein_coding	myosin, heavy polypeptide 6, cardiac muscle, alpha [Source:MGI Symbol;Acc:MGI:97255]	0.106168371632309	-0.400668329902599	0.765382822151537	0.0738359429078118	0.748849216685956	-0.0708554295125383	0.743548948036097	-0.0802749817536783	16	-3.87878363290224	0.033145926175455	1	pseudobulk	edgeR	LRT
ENSMUSG00000041134	Cyyr1	protein_coding	cysteine and tyrosine-rich protein 1 [Source:MGI Symbol;Acc:MGI:2152187]	0.869667625445309	0.0270320150650789	0.111217138454041	-0.267448620925369	0.499215702546727	0.100594508247953	0.86734450620187	0.0275184288106196	16	2.35392695104218	0.00604690773095916	1	pseudobulk	edgeR	LRT
ENSMUSG00000041220	Elovl6	protein_coding	ELOVL fatty acid elongase 6 [Source:MGI Symbol;Acc:MGI:2156528]	0.664932867372404	-0.0315117772126774	0.35330171611557	0.0682973505890203	0.0776099982189591	-0.117257327028873	0.925952744549696	-0.00675673916889874	16	0.923961702944264	0.0311421407985995	1	pseudobulk	edgeR	LRT
ENSMUSG00000041372	B4galnt3	protein_coding	beta-1,4-N-acetyl-galactosaminyl transferase 3 [Source:MGI Symbol;Acc:MGI:3041155]	0.767727302957908	0.0989047972557282	0.429876145369039	-0.267186936474416	0.340459981861073	0.288932377147576	0.778917797808333	-0.0940057974969599	16	4.15835211415164	0.0250267894741734	1	pseudobulk	edgeR	LRT
ENSMUSG00000041377	Ninj2	protein_coding	ninjurin 2 [Source:MGI Symbol;Acc:MGI:1352751]	0.154464770250249	-0.435034716100098	0.551379424431142	0.182232543971251	0.853589681347495	-0.050425400725385	0.482371357183658	0.213230833476005	16	-3.84438102586408	0.0345842006999489	1	pseudobulk	edgeR	LRT
ENSMUSG00000041396	Mettl18	protein_coding	methyltransferase like 18 [Source:MGI Symbol;Acc:MGI:1917212]	0.232084069843882	-0.209396561830518	0.125755021210521	-0.271600438199978	0.147597466503962	-0.229517999284971	0.648768750632535	0.0793992608073245	16	4.28640353151349	0.0192723410447722	1	pseudobulk	edgeR	LRT
ENSMUSG00000041565	L3mbtl4	protein_coding	L3MBTL4 histone methyl-lysine binding protein [Source:MGI Symbol;Acc:MGI:2444889]	0.653237769049629	-0.0849577405989242	0.154395248416037	-0.273698849772679	0.729450120442312	0.0589707990937997	0.501331002717005	-0.127286467181184	16	-1.44789330422495	0.0485447895591914	1	pseudobulk	edgeR	LRT
ENSMUSG00000041617	Ccdc74a	protein_coding	coiled-coil domain containing 74A [Source:MGI Symbol;Acc:MGI:1919565]	0.268600670218333	0.140934805832311	0.0692334152037559	-0.235485802165111	0.806256438132479	-0.028043198960096	0.763857650004141	-0.0380883127148095	16	3.94170334371417	0.0375155851775314	1	pseudobulk	edgeR	LRT
ENSMUSG00000041653	Pnpla3	protein_coding	patatin-like phospholipase domain containing 3 [Source:MGI Symbol;Acc:MGI:2151796]	0.230468768239952	0.268041299032276	0.401747068086127	-0.188421268283493	0.450418066453432	-0.151603276566155	0.869772484372046	0.0364281370958657	16	-2.77277380576457	0.0230293082669175	1	pseudobulk	edgeR	LRT
ENSMUSG00000041684	Bivm	protein_coding	basic, immunoglobulin-like variable motif containing [Source:MGI Symbol;Acc:MGI:2179809]	0.0803007148669295	0.187747031528195	0.579236149947013	-0.0593301484495852	0.149146544327777	0.139096377989311	0.753407224784677	0.0333025188639204	16	-2.18386436448641	0.00847301670532857	1	pseudobulk	edgeR	LRT
ENSMUSG00000041688	Amot	protein_coding	angiomotin [Source:MGI Symbol;Acc:MGI:108440]	0.46843811179235	0.101807750399426	0.148566686886976	-0.20592367870639	0.631200362338689	-0.0607235382076481	0.00835645848460665	-0.380641755044999	16	-2.613573672372	0.0359862447397076	1	pseudobulk	edgeR	LRT
ENSMUSG00000041710	Trpc5	protein_coding	transient receptor potential cation channel, subfamily C, member 5 [Source:MGI Symbol;Acc:MGI:109524]	0.220412308696469	-0.176205905156776	0.245233103838246	0.168387538110462	0.184798925869272	-0.172180202630135	0.439381256909213	0.110759464537564	16	3.78441204470824	6.61991158575878e-08	0.00162674397352643	pseudobulk	edgeR	LRT
ENSMUSG00000041741	Pde3a	protein_coding	phosphodiesterase 3A, cGMP inhibited [Source:MGI Symbol;Acc:MGI:1860764]	0.997576412310057	0.000437087361562227	0.516932878958509	0.0942103894272579	0.505136387152629	0.0866589849286286	0.955252369867541	0.00807444162977111	16	3.19040215680799	0.00489960040194	1	pseudobulk	edgeR	LRT
ENSMUSG00000041777	Cir1	protein_coding	corepressor interacting with RBPJ, 1 [Source:MGI Symbol;Acc:MGI:1914185]	0.80994480044737	0.0173715392861808	0.875942034028985	-0.0113700461015251	0.241200148705069	0.0767833894922187	0.429344101283392	0.0572228367396761	16	-1.09637140074591	0.0255364232138895	1	pseudobulk	edgeR	LRT
ENSMUSG00000042626	Shc1	protein_coding	src homology 2 domain-containing transforming protein C1 [Source:MGI Symbol;Acc:MGI:98296]	0.170126510249042	0.209400013685153	0.105023733294622	-0.250316267289168	0.293178732859241	0.144252748094969	0.548571422941771	-0.0909840034915588	16	-5.21915897091359	0.000907022793235993	1	pseudobulk	edgeR	LRT
ENSMUSG00000042686	Jph1	protein_coding	junctophilin 1 [Source:MGI Symbol;Acc:MGI:1891495]	0.210086978061399	0.211412327104662	0.125808329065224	-0.261259543265476	0.945895274031945	-0.0102567124377009	0.912264716623358	0.0184633822764866	16	1.49338158406924	0.0234281008962385	1	pseudobulk	edgeR	LRT
ENSMUSG00000042719	Naa25	protein_coding	N(alpha)-acetyltransferase 25, NatB auxiliary subunit [Source:MGI Symbol;Acc:MGI:2442563]	0.227944627687144	-0.0817181087524932	0.852630733424987	0.012620836675711	0.0556726557966838	-0.118090504808639	0.278247551711716	0.0734028331523069	16	1.04087708172769	0.0490110280497537	1	pseudobulk	edgeR	LRT
ENSMUSG00000043079	Synpo	protein_coding	synaptopodin [Source:MGI Symbol;Acc:MGI:1099446]	0.00818563314327462	-0.215280711221534	0.00166262145734782	-0.261433759959151	0.0470904263007778	-0.143902783246837	0.533486893956617	-0.0492853463974314	16	5.04221717390883	0.0025297412863616	1	pseudobulk	edgeR	LRT
ENSMUSG00000043090	Zfp866	protein_coding	zinc finger protein 866 [Source:MGI Symbol;Acc:MGI:3584369]	0.841137841204256	0.017225434158048	0.0405634484821792	-0.180647120838155	0.346805689808206	-0.0731873085725505	0.564653597284893	-0.049556947231379	16	-1.77084090050229	0.0278741321289259	1	pseudobulk	edgeR	LRT
ENSMUSG00000043153	Crppa	protein_coding	CDP-L-ribitol pyrophosphorylase A [Source:MGI Symbol;Acc:MGI:1923097]	0.607078570354909	0.0504437301937344	0.328919687106243	0.0968568065094069	0.547599223507594	-0.053228387059524	0.382257624039227	-0.0858886798851806	16	0.912243801864954	0.0185428546638793	1	pseudobulk	edgeR	LRT
ENSMUSG00000043445	Pgp	protein_coding	phosphoglycolate phosphatase [Source:MGI Symbol;Acc:MGI:1914328]	0.697090431872594	0.0229631845661298	0.101243656699142	0.0985512552908836	0.160309753881235	-0.0752875934896351	0.932762331620631	-0.00497421782390361	16	-2.2747869761526	0.0113542802344055	1	pseudobulk	edgeR	LRT
ENSMUSG00000043510	Hscb	protein_coding	HscB iron-sulfur cluster co-chaperone [Source:MGI Symbol;Acc:MGI:2141135]	0.758273033161004	-0.0473391302928837	0.267572857240469	0.17280675567397	0.842396370412779	-0.0275801429829651	0.329505199064054	-0.150539602076241	16	2.2318252162842	0.0263829935981353	1	pseudobulk	edgeR	LRT
ENSMUSG00000043924	Ncmap	protein_coding	noncompact myelin associated protein [Source:MGI Symbol;Acc:MGI:2444888]	0.0689109677245993	0.435074661029893	0.0984273438670577	0.39761121476436	0.810430381608375	-0.0510395746208938	0.956198725752373	0.0129538803844076	16	-1.7003612476783	0.0309093562599114	1	pseudobulk	edgeR	LRT
ENSMUSG00000044014	Npy5r	protein_coding	neuropeptide Y receptor Y5 [Source:MGI Symbol;Acc:MGI:108082]	0.111981256016049	-0.360717072292891	0.776850000300016	0.0641995063678845	0.480761029125952	0.143100067508108	0.121766406519318	0.350999814035879	16	-3.86151518292041	0.0338623165878265	1	pseudobulk	edgeR	LRT
ENSMUSG00000044033	Ccdc141	protein_coding	coiled-coil domain containing 141 [Source:MGI Symbol;Acc:MGI:1919735]	0.0682806574438335	0.2047110313942	0.241665143937538	-0.131478874713566	0.989416257037991	0.00132463649021974	0.31550939269112	-0.111598376306461	16	4.66427588884583	0.00779062674538449	1	pseudobulk	edgeR	LRT
ENSMUSG00000044042	Fmn1	protein_coding	formin 1 [Source:MGI Symbol;Acc:MGI:101815]	0.238297957593382	0.19897539393331	0.632173819362434	-0.0810478517715723	0.903778111872018	0.0182914265985987	0.0255005441133048	-0.382726801565213	16	-0.981535599982868	0.025482568631148	1	pseudobulk	edgeR	LRT
ENSMUSG00000044155	Lsm8	protein_coding	LSM8 homolog, U6 small nuclear RNA associated [Source:MGI Symbol;Acc:MGI:1923772]	0.925216654862717	-0.0139507697670112	0.317545227488053	-0.150437105669074	0.241949698089723	0.15777035798612	0.72716042504589	0.0518812966452669	16	4.5784743914803	0.0104743161508777	1	pseudobulk	edgeR	LRT
ENSMUSG00000044707	Ccnjl	protein_coding	cyclin J-like [Source:MGI Symbol;Acc:MGI:2685723]	0.0249806871905575	0.507678543722469	0.159023966104267	-0.317495344822675	0.99757504649735	0.000607689300188841	0.84315258692084	-0.0438690722466549	16	-4.52771768475367	0.00782713778894055	1	pseudobulk	edgeR	LRT
ENSMUSG00000044813	Shb	protein_coding	src homology 2 domain-containing transforming protein B [Source:MGI Symbol;Acc:MGI:98294]	0.142203107421704	0.173853757596163	0.711721235564864	-0.0437691954153361	0.483343473230037	0.0743661453866724	0.526443726128251	-0.0744810082506775	16	-2.09010313794426	0.0128393908550485	1	pseudobulk	edgeR	LRT
ENSMUSG00000044937	Ttc41	protein_coding	tetratricopeptide repeat domain 41 [Source:MGI Symbol;Acc:MGI:2387653]	0.997441105360825	-0.000697871984779275	0.219614034702363	-0.271097072988662	0.863990583283992	0.0336248051007371	0.248239647227023	-0.252673158292575	16	4.15835211415164	0.0250267894741734	1	pseudobulk	edgeR	LRT
ENSMUSG00000044949	Ubtd2	protein_coding	ubiquitin domain containing 2 [Source:MGI Symbol;Acc:MGI:2444752]	0.228131614796408	0.138785943076088	0.00147488101963615	-0.383228387113577	0.302827269353561	-0.106848330248468	0.376337147114684	-0.101586795405353	16	1.36192084436116	0.0337619109759122	1	pseudobulk	edgeR	LRT
ENSMUSG00000045036	Tmem232	protein_coding	transmembrane protein 232 [Source:MGI Symbol;Acc:MGI:2685786]	0.108181347366769	-0.441112184492272	0.00881088711339092	-0.738728850249699	0.662438385947292	0.107032001987671	0.570667256486156	-0.154227740227219	16	2.42934165797597	0.0471672805705071	1	pseudobulk	edgeR	LRT
ENSMUSG00000045087	S1pr5	protein_coding	sphingosine-1-phosphate receptor 5 [Source:MGI Symbol;Acc:MGI:2150641]	0.717853565678619	-0.0460890798668259	0.284401888185269	0.138290291105288	0.960101565445087	0.00575243530869907	0.409930883717905	-0.10535091200173	16	-3.86151518292041	0.0338623165878265	1	pseudobulk	edgeR	LRT
