ensembl_gene_id	mgi_symbol	gene_biotype	description	PFC.P.Value_PFC_FENT	PFC.logFC_PFC_FENT	AMY.P.Value_AMY_FENT	AMY.logFC_AMY_FENT	INPUT.P.Value_INPUT_FENT	INPUT.logFC_INPUT_FENT	NAC.P.Value_NAC_FENT	NAC.logFC_NAC_FENT	cell_type	avg_logFC	p_val	p_val_adj	de_family	de_method	de_type
ENSMUSG00000036381	P2ry14	protein_coding	purinergic receptor P2Y, G-protein coupled, 14 [Source:MGI Symbol;Acc:MGI:2155705]	0.205883284124488	0.325679372797492	0.163963451841069	-0.361892510926266	0.326774804212158	0.227109471737727	0.939125741353194	-0.0195296307506989	18	-1.36374844309309	0.0073945311464551	1	pseudobulk	edgeR	LRT
ENSMUSG00000036461	Elf1	protein_coding	E74 like ETS transcription factor 1 [Source:MGI Symbol;Acc:MGI:107180]	0.53712687528101	0.0827937707639192	0.528173638036588	-0.0853429246402675	0.339609804807197	0.115809158277703	0.166103830575	-0.186992569204387	18	-4.1185025459589	0.0307423618749264	1	pseudobulk	edgeR	LRT
ENSMUSG00000036529	Sbf1	protein_coding	SET binding factor 1 [Source:MGI Symbol;Acc:MGI:1925230]	0.496400505947255	-0.0347966966473585	0.944977286421148	0.00355369029853803	0.00890291767520336	-0.124035352033856	0.879251298578948	-0.00775759926384634	18	-1.68371923427795	0.0256868215696363	1	pseudobulk	edgeR	LRT
ENSMUSG00000036611	Eepd1	protein_coding	endonuclease/exonuclease/phosphatase family domain containing 1 [Source:MGI Symbol;Acc:MGI:1914734]	0.0164985463008161	-0.531279787386544	0.545550278147687	-0.131997991233607	0.723780392991288	-0.0689598856737886	0.701916709256704	0.0828054782842895	18	4.38735241444316	0.0132394491116168	1	pseudobulk	edgeR	LRT
ENSMUSG00000036781	Rps27l	protein_coding	ribosomal protein S27-like [Source:MGI Symbol;Acc:MGI:1915191]	0.105564174128811	0.335215781237418	0.991554686719632	0.00218641052804827	0.137313052712191	0.277101404965184	0.23730005396727	-0.243498576094755	18	4.11890304094158	0.0213271822113526	1	pseudobulk	edgeR	LRT
ENSMUSG00000036782	Klhl13	protein_coding	kelch-like 13 [Source:MGI Symbol;Acc:MGI:1914705]	0.620259841257064	-0.0458665200788819	0.331457293564955	0.0909287127859164	0.612185345210707	-0.0423305815367425	0.908489636913479	-0.0106298468173698	18	-2.67709476811607	0.0241676093548148	1	pseudobulk	edgeR	LRT
ENSMUSG00000036833	Pnpla7	protein_coding	patatin-like phospholipase domain containing 7 [Source:MGI Symbol;Acc:MGI:2385325]	0.063800964502221	0.215284252749086	0.271041354369153	0.127702847075032	0.386572528721863	0.089677212279369	0.765376457257678	-0.0341720208237721	18	3.74884341967592	0.0422614861096869	1	pseudobulk	edgeR	LRT
ENSMUSG00000036834	Plch1	protein_coding	phospholipase C, eta 1 [Source:MGI Symbol;Acc:MGI:2683547]	0.354974976962431	-0.136573217159074	0.599769302032625	0.0779386252837657	0.109614626077144	-0.214619779003105	0.682097484977447	0.060301828707241	18	2.98785253168363	0.00346135429605505	1	pseudobulk	edgeR	LRT
ENSMUSG00000036862	Dchs1	protein_coding	dachsous cadherin related 1 [Source:MGI Symbol;Acc:MGI:2685011]	0.292121727749331	0.0996765027718043	0.582639750583388	-0.0522546394313723	0.631575628001979	0.0407700938300177	0.776289063735499	0.0267692108845665	18	-4.56452669836166	0.0103794039905124	1	pseudobulk	edgeR	LRT
ENSMUSG00000037089	Slc35b2	protein_coding	solute carrier family 35, member B2 [Source:MGI Symbol;Acc:MGI:1921086]	0.151351747326217	-0.15407392467796	0.303239035913635	-0.111016124629617	0.544048413929647	-0.0583449137556999	0.24666373220309	0.124027299566407	18	3.74884341967592	0.0422614861096869	1	pseudobulk	edgeR	LRT
ENSMUSG00000037149	Ddx1	protein_coding	DEAD box helicase 1 [Source:MGI Symbol;Acc:MGI:2144727]	0.275445712327099	0.0687230050920546	0.0672085333870787	0.117379083769454	0.526387322538728	-0.0358877474879922	0.919228762741894	-0.00635808598149712	18	-1.50352526233089	0.0269224537318327	1	pseudobulk	edgeR	LRT
ENSMUSG00000037152	Ndufc1	protein_coding	NADH:ubiquinone oxidoreductase subunit C1 [Source:MGI Symbol;Acc:MGI:1913627]	0.706978057980967	-0.0451053443656515	0.0868140168806261	0.209675310641332	0.46617908776401	0.0789951543290857	0.0964724257925978	-0.201674049683351	18	3.74884341967592	0.0422614861096869	1	pseudobulk	edgeR	LRT
ENSMUSG00000037373	Ctbp1	protein_coding	C-terminal binding protein 1 [Source:MGI Symbol;Acc:MGI:1201685]	0.670169693062687	-0.0145980786410589	0.128669922200903	0.0529910853187165	0.690310322042779	0.0123163496092222	0.429511266103983	0.0271286871982546	18	1.71227655417601	0.0435478254149026	1	pseudobulk	edgeR	LRT
ENSMUSG00000037408	Cnnm4	protein_coding	cyclin M4 [Source:MGI Symbol;Acc:MGI:2151060]	0.266857282313594	0.116478809374212	0.0667644423944378	-0.195703642876337	0.830979105744256	-0.0200953172892031	0.438093986561161	0.0811274388826075	18	3.84625325501925	0.0377977868586759	1	pseudobulk	edgeR	LRT
ENSMUSG00000037410	Tbc1d2b	protein_coding	TBC1 domain family, member 2B [Source:MGI Symbol;Acc:MGI:1914266]	0.794666851692172	-0.025405012887231	0.421479653550407	-0.079325153632245	0.424579641484174	0.0704753182446884	0.69102187294478	-0.0388140046629042	18	2.70039175314415	0.00803275905148641	1	pseudobulk	edgeR	LRT
ENSMUSG00000037649	H2-DMa	protein_coding	histocompatibility 2, class II, locus DMa [Source:MGI Symbol;Acc:MGI:95921]	0.193662458918811	0.196738802734172	0.313285659914554	0.153471873668996	0.152724971440255	0.195516916553238	0.82067333548819	0.0340724982410345	18	-4.00785404531157	0.035533824519623	1	pseudobulk	edgeR	LRT
ENSMUSG00000037773	Pced1a	protein_coding	PC-esterase domain containing 1A [Source:MGI Symbol;Acc:MGI:2442177]	0.115265239590859	0.149817079769245	0.963059492786959	-0.00439637131125958	0.0735072491764774	-0.154026302042509	0.24947195694274	-0.109012313086589	18	-2.67709476811607	0.0241676093548148	1	pseudobulk	edgeR	LRT
ENSMUSG00000037916	Ndufv1	protein_coding	NADH:ubiquinone oxidoreductase core subunit V1 [Source:MGI Symbol;Acc:MGI:107851]	0.237546589720081	0.0834828005255939	0.0744055516527868	0.128135478032973	0.904956870683545	-0.00756766707821255	0.58410224434373	0.0385111582617457	18	-2.03958197916524	0.0438817484933488	1	pseudobulk	edgeR	LRT
ENSMUSG00000037990	Sh3rf3	protein_coding	SH3 domain containing ring finger 3 [Source:MGI Symbol;Acc:MGI:2444637]	0.0725526072312358	-0.231612012023691	0.0958322200208292	0.216211107586859	0.949445687530064	-0.00727628186553897	0.966281888280535	-0.00537841453500909	18	1.74406227621026	0.00369224164345146	1	pseudobulk	edgeR	LRT
ENSMUSG00000037997	Parp11	protein_coding	poly (ADP-ribose) polymerase family, member 11 [Source:MGI Symbol;Acc:MGI:2141505]	0.0297371359151511	-0.182386205078262	0.687211450917676	-0.0334160850232958	0.191941567175136	-0.0974942513708774	0.0427119577292131	0.169597663931667	18	-2.52258562140569	0.0375048617160976	1	pseudobulk	edgeR	LRT
ENSMUSG00000038115	Ano2	protein_coding	anoctamin 2 [Source:MGI Symbol;Acc:MGI:2387214]	0.718951295201393	0.116925604918939	0.329542272259101	0.32059375944119	0.997217978009916	-0.00102130032944547	0.507621159022225	0.21555588127601	18	4.11890304094158	0.0213271822113526	1	pseudobulk	edgeR	LRT
ENSMUSG00000038205	Prkab2	protein_coding	protein kinase, AMP-activated, beta 2 non-catalytic subunit [Source:MGI Symbol;Acc:MGI:1336185]	0.899097276158862	0.0114468467314253	0.708422442689884	-0.0340628225696649	0.808710568115112	-0.0197155851822046	0.66946044028295	-0.0385638258209502	18	-2.56201373633704	0.0383636969753084	1	pseudobulk	edgeR	LRT
ENSMUSG00000038267	Slc22a23	protein_coding	solute carrier family 22, member 23 [Source:MGI Symbol;Acc:MGI:1920352]	0.732434157107018	-0.0264148937070394	0.0638380282069633	0.146447068605501	0.167746190119429	-0.0968637680878106	0.82906416230145	0.0166759611378526	18	-0.959180326489134	0.0497098757642375	1	pseudobulk	edgeR	LRT
ENSMUSG00000038279	Nop2	protein_coding	NOP2 nucleolar protein [Source:MGI Symbol;Acc:MGI:107891]	0.70708108953724	0.0538749136409704	0.181342096590809	0.194600580709837	0.986569978925801	-0.00217543922804886	0.88120767935111	-0.0214140101083102	18	4.49973012399821	0.00851074688837029	1	pseudobulk	edgeR	LRT
ENSMUSG00000038298	Pdzk1	protein_coding	PDZ domain containing 1 [Source:MGI Symbol;Acc:MGI:1928901]	0.123051470649662	-0.514309086030785	0.634422624506509	0.158474923879114	0.935634872326912	0.0240504953840774	0.997237355823118	-0.00114319625934689	18	3.74884341967592	0.0422614861096869	1	pseudobulk	edgeR	LRT
ENSMUSG00000038374	Rbm8a	protein_coding	RNA binding motif protein 8a [Source:MGI Symbol;Acc:MGI:1913129]	0.249052114018329	-0.0687225641141476	0.158811307943413	0.0849565449585521	0.564974903784027	-0.030816325204456	0.0825501328790858	-0.104251256263673	18	2.13444440037706	0.044641775004902	1	pseudobulk	edgeR	LRT
ENSMUSG00000038417	Fig4	protein_coding	FIG4 phosphoinositide 5-phosphatase [Source:MGI Symbol;Acc:MGI:2143585]	0.679913000218473	0.0282124182686103	0.575688601998763	-0.0386182578066148	0.131940017163898	-0.0937473178517787	0.89728858928132	-0.00882128222923884	18	-1.85947873879389	0.0128900300902607	1	pseudobulk	edgeR	LRT
ENSMUSG00000038429	Usp5	protein_coding	ubiquitin specific peptidase 5 (isopeptidase T) [Source:MGI Symbol;Acc:MGI:1347343]	0.821134760048606	-0.0153828554473945	0.0834077611657642	0.120282587565238	0.241467546552216	-0.0722879025759484	0.663322936732003	0.0296371549485275	18	-2.14847566043157	0.0345204193974997	1	pseudobulk	edgeR	LRT
ENSMUSG00000038459	Abhd17c	protein_coding	abhydrolase domain containing 17C [Source:MGI Symbol;Acc:MGI:1917428]	0.477234984474494	-0.0775945968086182	0.170036933731018	-0.151941973008333	0.758674224088217	-0.0301997362209649	0.117497140152197	-0.172310331274259	18	2.13444440037706	0.044641775004902	1	pseudobulk	edgeR	LRT
ENSMUSG00000038497	Tmco3	protein_coding	transmembrane and coiled-coil domains 3 [Source:MGI Symbol;Acc:MGI:2444946]	0.7060760490343	0.028949673130819	0.126759702534934	0.119309163414271	0.750504113348364	-0.0220121681780512	0.436337269492818	-0.0598690030100268	18	1.42024529136047	0.035606031096373	1	pseudobulk	edgeR	LRT
ENSMUSG00000038593	Tctn1	protein_coding	tectonic family member 1 [Source:MGI Symbol;Acc:MGI:3603820]	0.148127293455687	-0.138144441576317	0.597500167945438	-0.0504726699443987	0.197647211568788	0.110795268008468	0.690262561168787	0.0377555122064186	18	2.61643992207024	0.0479838372805966	1	pseudobulk	edgeR	LRT
ENSMUSG00000038668	Lpar1	protein_coding	lysophosphatidic acid receptor 1 [Source:MGI Symbol;Acc:MGI:108429]	0.656257612957835	0.0853083793069795	0.233300408458137	0.231572051785448	0.619065658758661	0.0859689832272914	0.109099861918552	-0.310201364369449	18	2.52578642428049	0.0462796716523861	1	pseudobulk	edgeR	LRT
ENSMUSG00000038671	Arfrp1	protein_coding	ADP-ribosylation factor related protein 1 [Source:MGI Symbol;Acc:MGI:1923938]	0.500530566816239	-0.0685999681987672	0.899568222254073	0.0129364303469104	0.0892553185469488	-0.157706301100398	0.264661569283548	0.113969050006833	18	-2.87903190913566	0.0155698802500785	1	pseudobulk	edgeR	LRT
ENSMUSG00000038902	Pogz	protein_coding	pogo transposable element with ZNF domain [Source:MGI Symbol;Acc:MGI:2442117]	0.322814770554357	-0.0691461768030597	0.253685808494199	-0.0806140531208088	0.540891658997238	-0.0384737350460522	0.25144465132014	0.0803221897662709	18	-1.48696457432774	0.0194787286068781	1	pseudobulk	edgeR	LRT
ENSMUSG00000039115	Itga9	protein_coding	integrin alpha 9 [Source:MGI Symbol;Acc:MGI:104756]	0.370377247038518	-0.114415314129646	0.786980118488822	0.0347007340020624	0.858574787841287	-0.0204619866401554	0.740244021817921	-0.042222081205096	18	-4.72814472412446	0.00622393728403415	1	pseudobulk	edgeR	LRT
ENSMUSG00000039131	Gipc2	protein_coding	GIPC PDZ domain containing family, member 2 [Source:MGI Symbol;Acc:MGI:1889209]	0.133797207929415	0.308493768139288	0.343619618668101	-0.195382520694127	0.81969105373168	0.0419117401408955	0.0234313351484592	-0.472104513574741	18	1.8647241078907	0.0271191902161606	1	pseudobulk	edgeR	LRT
ENSMUSG00000039200	Atf7ip2	protein_coding	activating transcription factor 7 interacting protein 2 [Source:MGI Symbol;Acc:MGI:1922579]	0.38695217491438	-0.218981471444629	0.0924585590037719	0.433287302423805	0.545795210442108	0.13768632909702	0.707973636538484	-0.0945665928324777	18	4.11890304094158	0.0213271822113526	1	pseudobulk	edgeR	LRT
ENSMUSG00000039246	Lyplal1	protein_coding	lysophospholipase-like 1 [Source:MGI Symbol;Acc:MGI:2385115]	0.00325303810694256	-0.566538140090983	0.468243826309304	0.136001962709247	0.654644615708164	-0.0749147660182446	0.336613240986268	0.178958862264582	18	3.9482209123675	0.0335061784786674	1	pseudobulk	edgeR	LRT
ENSMUSG00000039285	Azi2	protein_coding	5-azacytidine induced gene 2 [Source:MGI Symbol;Acc:MGI:1351332]	0.409859575592941	-0.0454375622334569	0.421273004982231	0.044707004606062	0.54209953452714	-0.0302773057286498	0.901829002038932	0.0067816772728726	18	-1.67958008200742	0.0218073087100911	1	pseudobulk	edgeR	LRT
ENSMUSG00000039410	Prdm16	protein_coding	PR domain containing 16 [Source:MGI Symbol;Acc:MGI:1917923]	0.452562421462025	-0.0774333541881829	0.0970227468909361	-0.174122847011946	0.242661156190705	-0.109005131691209	0.536122984742821	-0.0637292062420598	18	3.74884341967592	0.0422614861096869	1	pseudobulk	edgeR	LRT
ENSMUSG00000039497	Dse	protein_coding	dermatan sulfate epimerase [Source:MGI Symbol;Acc:MGI:2443455]	0.257813149320165	0.190142101464155	0.732005671342717	-0.0577449185880403	0.0427058360205832	0.310870352790411	0.886749994132058	-0.0238035712544975	18	4.11890304094158	0.0213271822113526	1	pseudobulk	edgeR	LRT
ENSMUSG00000039615	Stub1	protein_coding	STIP1 homology and U-Box containing protein 1 [Source:MGI Symbol;Acc:MGI:1891731]	0.331865580658792	-0.0552548978887208	0.177125873038676	0.0777913082368844	0.96849385004328	-0.00202055985622218	0.798944822124193	-0.0144502764856203	18	1.81981895727696	0.0197351729711267	1	pseudobulk	edgeR	LRT
ENSMUSG00000039713	Plekhg5	protein_coding	pleckstrin homology domain containing, family G (with RhoGef domain) member 5 [Source:MGI Symbol;Acc:MGI:2652860]	0.223817130437335	-0.0928250769580807	0.819285674469061	0.0174749438245683	0.0175027513631726	-0.166468521326272	0.789691547279682	0.020231342616873	18	1.41663019958788	0.042261767170008	1	pseudobulk	edgeR	LRT
ENSMUSG00000039738	Slx4	protein_coding	SLX4 structure-specific endonuclease subunit homolog (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:106299]	0.55750805007945	-0.0600281671154361	0.00752992208163611	-0.283935368050222	0.605069957554267	-0.0477200031572664	0.340177406888509	-0.0978490311642961	18	4.2108778166153	0.0187343050095062	1	pseudobulk	edgeR	LRT
ENSMUSG00000039879	Heca	protein_coding	hdc homolog, cell cycle regulator [Source:MGI Symbol;Acc:MGI:2685715]	0.315106667980526	0.0799022355865131	0.76451801418838	0.0239339629051418	0.305893062553319	0.0734676176599134	0.660364688819848	-0.0348297612408857	18	2.54518475746243	0.0111745524728414	1	pseudobulk	edgeR	LRT
ENSMUSG00000039901	Armh3	protein_coding	armadillo-like helical domain containing 3 [Source:MGI Symbol;Acc:MGI:1918867]	0.87694755815803	-0.0128634047846838	0.17602731271968	0.114228357319067	0.718730848898831	-0.0269992632301497	0.685438326304834	0.0336699532179434	18	0.89214726229497	0.0478885731360843	1	pseudobulk	edgeR	LRT
ENSMUSG00000039954	Stk32a	protein_coding	serine/threonine kinase 32A [Source:MGI Symbol;Acc:MGI:2442403]	0.00868352939172691	0.430407649676373	0.0103595890859996	0.423429600312439	0.000288054444426506	0.551166485340675	0.266436579443626	0.177915691917875	18	5.5164324954271	0.00533579969312405	1	pseudobulk	edgeR	LRT
ENSMUSG00000040043	Rbms2	protein_coding	RNA binding motif, single stranded interacting protein 2 [Source:MGI Symbol;Acc:MGI:1861776]	0.746700703177514	0.0583757168807399	0.0717831578220962	-0.332556437041144	0.657796834045301	0.0722377657583475	0.105578909669174	-0.295634769862752	18	3.04813926886219	0.0110610919888674	1	pseudobulk	edgeR	LRT
ENSMUSG00000040121	Rep15	protein_coding	RAB15 effector protein [Source:MGI Symbol;Acc:MGI:1913782]	0.803107335260106	-0.0868496824421428	0.0531858051712311	-0.68984861014933	0.86775439389664	0.0523086524883096	0.555427551560454	0.205643015024135	18	3.74884341967592	0.0422614861096869	1	pseudobulk	edgeR	LRT
ENSMUSG00000040128	Pnrc1	protein_coding	proline-rich nuclear receptor coactivator 1 [Source:MGI Symbol;Acc:MGI:1917838]	0.249646971409491	-0.0613973924513376	0.115822985944487	-0.0849900575153741	0.855322765446206	-0.00872320866886289	0.0934779890015584	0.0900247791507485	18	-1.59274962672833	0.0404974694216986	1	pseudobulk	edgeR	LRT
ENSMUSG00000040220	Gas8	protein_coding	growth arrest specific 8 [Source:MGI Symbol;Acc:MGI:1202386]	0.339518786921475	0.081362592056788	0.659580971287834	-0.0377255521273523	0.435490711345781	-0.0598416900657832	0.928403599538405	0.00762503753295007	18	-2.56201373633704	0.0383636969753084	1	pseudobulk	edgeR	LRT
ENSMUSG00000040258	Nxph4	protein_coding	neurexophilin 4 [Source:MGI Symbol;Acc:MGI:1336197]	0.25338101717348	-0.157443503590391	0.71012216152775	0.0514137849344878	0.314931749147741	-0.124789656505514	0.429117902410158	-0.10868120462695	18	3.74884341967592	0.0422614861096869	1	pseudobulk	edgeR	LRT
ENSMUSG00000040260	Daam2	protein_coding	dishevelled associated activator of morphogenesis 2 [Source:MGI Symbol;Acc:MGI:1923691]	0.288866153858833	0.17076324965503	0.770012344715431	0.0472598683095251	0.775062862326092	0.0413155959375198	0.186524675586835	-0.21323576163585	18	4.38735241444316	0.0132394491116168	1	pseudobulk	edgeR	LRT
ENSMUSG00000040415	Dtx3	protein_coding	deltex 3, E3 ubiquitin ligase [Source:MGI Symbol;Acc:MGI:2135752]	0.00212871395907707	-0.16836517653766	0.488130223007809	-0.0368788909002937	0.49241241078788	0.0326602291870093	0.934529179167072	-0.00432455595094483	18	1.44954035297159	0.0209257613071803	1	pseudobulk	edgeR	LRT
ENSMUSG00000040441	Slc26a10	protein_coding	solute carrier family 26, member 10 [Source:MGI Symbol;Acc:MGI:2143920]	0.287959662169765	0.279159532545436	0.459988533968406	0.195263695627092	0.794483255953227	0.0614496481874818	0.514828414344341	-0.170603936649335	18	-4.58603158566811	0.025081464246178	1	pseudobulk	edgeR	LRT
ENSMUSG00000040550	Otud6b	protein_coding	OTU domain containing 6B [Source:MGI Symbol;Acc:MGI:1919451]	0.611624673808749	-0.063886521664144	0.789284089268894	-0.0338815954873617	0.309765132662454	0.115649509886596	0.964722344913556	0.00555886178757525	18	-2.93234392944323	0.0171228019208882	1	pseudobulk	edgeR	LRT
ENSMUSG00000040652	Oaz2	protein_coding	ornithine decarboxylase antizyme 2 [Source:MGI Symbol;Acc:MGI:109492]	0.0142643841863543	-0.124075394781048	0.335349610514014	0.048135964503631	0.68699432251195	-0.0179490064663561	0.309232640289546	0.0504034801693716	18	-1.48288239522663	0.0463961286622977	1	pseudobulk	edgeR	LRT
ENSMUSG00000040710	St8sia4	protein_coding	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 4 [Source:MGI Symbol;Acc:MGI:106018]	0.22291415588946	0.12583076818269	0.0252667694306288	0.236451378145849	0.664937462782614	-0.040109777758857	0.887950997232293	-0.014456263795688	18	-1.42945468694712	0.0442377331705092	1	pseudobulk	edgeR	LRT
ENSMUSG00000041488	Stx3	protein_coding	syntaxin 3 [Source:MGI Symbol;Acc:MGI:103077]	0.00811839891231691	0.283531898699075	0.247661565375865	0.121878340079763	0.704225205013477	0.0356168417567624	0.185092846978737	0.138793199974773	18	-1.41488854915347	0.0333804864685839	1	pseudobulk	edgeR	LRT
ENSMUSG00000041592	Sdk2	protein_coding	sidekick cell adhesion molecule 2 [Source:MGI Symbol;Acc:MGI:2443847]	0.00160723941799205	-0.2927825190918	0.575702612390848	-0.0502622641092074	0.0483913288267187	-0.16098913799063	0.987303144355878	-0.00141533079743095	18	1.43072611149922	0.0152218802408401	1	pseudobulk	edgeR	LRT
ENSMUSG00000041650	Pcca	protein_coding	propionyl-Coenzyme A carboxylase, alpha polypeptide [Source:MGI Symbol;Acc:MGI:97499]	0.753695600474948	-0.03379043707298	0.664759053953205	-0.047080019971796	0.662979009859704	-0.0423482863757121	0.975985685358603	0.00324040142228288	18	-0.92307715069712	0.0334273318551842	1	pseudobulk	edgeR	LRT
ENSMUSG00000041700	Lhfpl1	protein_coding	lipoma HMGIC fusion partner-like 1 [Source:MGI Symbol;Acc:MGI:1891214]	0.824019406250243	0.0774166181904361	0.0206365767156595	-0.831145334958309	0.533431679901435	-0.195834771269809	0.528203974081314	-0.219906933490082	18	3.74884341967592	0.0422614861096869	1	pseudobulk	edgeR	LRT
ENSMUSG00000042109	Csdc2	protein_coding	cold shock domain containing C2, RNA binding [Source:MGI Symbol;Acc:MGI:2146027]	0.132029149982789	-0.116404166476254	0.741427038938079	-0.0254823997950271	0.723647834395438	-0.0244256109144403	0.556254496839759	-0.0451068792526734	18	-2.5537357149448	0.00147085681024361	1	pseudobulk	edgeR	LRT
ENSMUSG00000042115	Klhdc8a	protein_coding	kelch domain containing 8A [Source:MGI Symbol;Acc:MGI:2442630]	0.881983296988126	0.0151468760937532	0.0748544015395189	0.185753281876366	0.110456181361667	-0.148472569429399	0.312299467021711	-0.103528496458428	18	3.84625325501925	0.0377977868586759	1	pseudobulk	edgeR	LRT
ENSMUSG00000042284	Itga1	protein_coding	integrin alpha 1 [Source:MGI Symbol;Acc:MGI:96599]	0.0104977951093883	0.46073766881664	0.165615172064687	-0.246798339780479	0.788537783885615	0.0423699667901254	0.754402451864882	-0.0547971832491987	18	-4.00785404531157	0.035533824519623	1	pseudobulk	edgeR	LRT
ENSMUSG00000042308	Setd1a	protein_coding	SET domain containing 1A [Source:MGI Symbol;Acc:MGI:2446244]	0.917585097952513	-0.0076555760370649	0.0453836362883991	-0.151852906769786	0.0931613761967846	-0.113382271092907	0.82926662367625	-0.0159564864356296	18	-1.58916353474888	0.0280666906382152	1	pseudobulk	edgeR	LRT
ENSMUSG00000042426	Dhx29	protein_coding	DExH-box helicase 29 [Source:MGI Symbol;Acc:MGI:2145374]	0.973403544656284	-0.00446550059964324	0.672680077451246	0.05710574787603	0.741415105518038	-0.0398828347758622	0.471238586023192	0.0967097788315043	18	-1.9787328117016	0.0204449131967041	1	pseudobulk	edgeR	LRT
ENSMUSG00000042447	Mios	protein_coding	meiosis regulator for oocyte development [Source:MGI Symbol;Acc:MGI:2182066]	0.951374888772368	0.00485927198843195	0.513220779563698	-0.0526350290940272	0.000234514317779521	-0.280258944426979	0.469574643996079	-0.0577532590794019	18	-2.06701627396752	0.00619582030348766	1	pseudobulk	edgeR	LRT
ENSMUSG00000042472	Zfp410	protein_coding	zinc finger protein 410 [Source:MGI Symbol;Acc:MGI:1289280]	0.0405914163691064	0.195857037232723	0.0037768050700191	-0.284442553907015	0.994876160794638	0.000544238621070114	0.301248500750996	0.0975708755420142	18	-1.50691045847637	0.0496558295931972	1	pseudobulk	edgeR	LRT
ENSMUSG00000042567	Nek10	protein_coding	NIMA (never in mitosis gene a)- related kinase 10 [Source:MGI Symbol;Acc:MGI:2685128]	0.178744618136498	-0.407827862484505	0.930125712822795	-0.0266161016744364	0.592026389382313	-0.145664696843251	0.483541041707564	0.211315018232587	18	-4.88973341906505	0.00771565540589092	1	pseudobulk	edgeR	LRT
ENSMUSG00000042763	Maneal	protein_coding	mannosidase, endo-alpha-like [Source:MGI Symbol;Acc:MGI:2684896]	0.990822667096294	-0.000708016979895199	0.0418146127076782	0.128586668979723	0.899687312668456	0.00699916070146678	0.232626848116129	-0.0739168536667831	18	-2.70731422496479	0.0235526544664087	1	pseudobulk	edgeR	LRT
ENSMUSG00000043398	Gpr135	protein_coding	G protein-coupled receptor 135 [Source:MGI Symbol;Acc:MGI:2676315]	0.432852727918682	-0.0844632081763532	0.652364360593228	0.04883625079278	0.605356500690947	-0.0501162818055956	0.344194970541554	-0.101985457010807	18	-2.49370493161299	0.0429666879881183	1	pseudobulk	edgeR	LRT
ENSMUSG00000043631	Ecm2	protein_coding	extracellular matrix protein 2, female organ and adipocyte specific [Source:MGI Symbol;Acc:MGI:3039578]	0.786453934278175	-0.0528530599568802	0.0162057755622289	-0.484642224874945	0.85274222173491	0.0326573888207651	0.659196771733405	-0.0860825146357039	18	-4.38889497395361	0.0213322322095337	1	pseudobulk	edgeR	LRT
ENSMUSG00000043639	Rbm20	protein_coding	RNA binding motif protein 20 [Source:MGI Symbol;Acc:MGI:1920963]	0.534991266626213	0.102708259383832	0.110677667614088	-0.268758719607978	0.743615448192008	0.0487813874825846	0.851811244269877	-0.0308803818472265	18	-4.00785404531157	0.035533824519623	1	pseudobulk	edgeR	LRT
ENSMUSG00000043668	Tox3	protein_coding	TOX high mobility group box family member 3 [Source:MGI Symbol;Acc:MGI:3039593]	0.935573255753727	-0.0121254052152904	0.529110834026217	-0.0953595606679483	0.894197774393979	-0.0179947558717168	0.210659373486675	0.189010819391284	18	1.3811619954021	0.0113125441188498	1	pseudobulk	edgeR	LRT
ENSMUSG00000044014	Npy5r	protein_coding	neuropeptide Y receptor Y5 [Source:MGI Symbol;Acc:MGI:108082]	0.111981256016049	-0.360717072292891	0.776850000300016	0.0641995063678845	0.480761029125952	0.143100067508108	0.121766406519318	0.350999814035879	18	3.84625325501925	0.0377977868586759	1	pseudobulk	edgeR	LRT
ENSMUSG00000044033	Ccdc141	protein_coding	coiled-coil domain containing 141 [Source:MGI Symbol;Acc:MGI:1919735]	0.0682806574438335	0.2047110313942	0.241665143937538	-0.131478874713566	0.989416257037991	0.00132463649021974	0.31550939269112	-0.111598376306461	18	3.74884341967592	0.0422614861096869	1	pseudobulk	edgeR	LRT
ENSMUSG00000044496	2510039O18Rik	protein_coding	RIKEN cDNA 2510039O18 gene [Source:MGI Symbol;Acc:MGI:1924284]	0.717633315327885	0.0315889000893215	0.446471626049756	-0.0671914085887431	0.95842653234191	0.00410497109221186	0.943766974867694	0.00615826234928418	18	-4.58426491373532	0.0154893501038863	1	pseudobulk	edgeR	LRT
ENSMUSG00000044551	9930012K11Rik	protein_coding	RIKEN cDNA 9930012K11 gene [Source:MGI Symbol;Acc:MGI:2145726]	0.0518988691547928	-0.486719484727056	0.19054027431353	-0.327606076614066	0.566758480490793	-0.127479545367299	0.363183257577059	-0.22482799823633	18	-4.24635610995148	0.0208485282609478	1	pseudobulk	edgeR	LRT
ENSMUSG00000044702	Palb2	protein_coding	partner and localizer of BRCA2 [Source:MGI Symbol;Acc:MGI:3040695]	0.705306413841447	0.0783037167874605	0.119920895701691	0.327868131581361	0.8884329999037	0.0261869614854962	0.516765315616669	0.134403485763549	18	-4.16030490084838	0.0302950110132081	1	pseudobulk	edgeR	LRT
