ensembl_gene_id	mgi_symbol	gene_biotype	description	PFC.P.Value_PFC_FENT	PFC.logFC_PFC_FENT	AMY.P.Value_AMY_FENT	AMY.logFC_AMY_FENT	INPUT.P.Value_INPUT_FENT	INPUT.logFC_INPUT_FENT	NAC.P.Value_NAC_FENT	NAC.logFC_NAC_FENT	cell_type	avg_logFC	p_val	p_val_adj	de_family	de_method	de_type
ENSMUSG00000037999	Arap2	protein_coding	ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 2 [Source:MGI Symbol;Acc:MGI:2684416]	0.611008610561687	-0.0523032319240717	0.596629976519234	-0.0548877142824957	0.172321310726427	-0.12744818384883	0.109676027055449	-0.166106461905775	13	-1.22672487098614	0.00663099810155408	1	pseudobulk	edgeR	LRT
ENSMUSG00000038065	Mturn	protein_coding	maturin, neural progenitor differentiation regulator homolog (Xenopus) [Source:MGI Symbol;Acc:MGI:1915485]	0.123639479592664	-0.0881733614656786	0.56631185128234	0.0328339729202689	0.465048579260721	-0.0374432031750027	0.768835663714903	-0.0166685695398985	13	6.15161011571274	0.0120832629422723	1	pseudobulk	edgeR	LRT
ENSMUSG00000038070	Cntln	protein_coding	centlein, centrosomal protein [Source:MGI Symbol;Acc:MGI:2443104]	0.598460644570751	-0.0595598460573954	0.616652271603141	0.0570889182869978	0.70523078885723	-0.0385663704263406	0.377322414885836	-0.100061063991825	13	0.812300447090484	0.0463927686148251	1	pseudobulk	edgeR	LRT
ENSMUSG00000038146	Notch3	protein_coding	notch 3 [Source:MGI Symbol;Acc:MGI:99460]	0.00439319519943724	0.376879952390839	0.12049819099183	0.202164810369724	0.200014729557348	0.148754525010911	0.435165668484995	0.0999905352179371	13	2.34211594280226	0.0385453175226955	1	pseudobulk	edgeR	LRT
ENSMUSG00000038204	Asb10	protein_coding	ankyrin repeat and SOCS box-containing 10 [Source:MGI Symbol;Acc:MGI:2152836]	0.107975876962616	0.462784471755282	0.844305427649229	-0.0564086205884107	0.428736279394178	-0.203809321842427	0.986482490834372	0.00482486359070577	13	-4.31887545980772	0.0362749688998387	1	pseudobulk	edgeR	LRT
ENSMUSG00000038256	Bcl9	protein_coding	B cell CLL/lymphoma 9 [Source:MGI Symbol;Acc:MGI:1924828]	0.418008360863418	-0.0688232059341014	0.884173251853617	0.0124508761125117	0.23332690429555	-0.0916496244078568	0.933696279239273	0.00705049881461095	13	1.53099822339502	0.0124904300717905	1	pseudobulk	edgeR	LRT
ENSMUSG00000038301	Snx10	protein_coding	sorting nexin 10 [Source:MGI Symbol;Acc:MGI:1919232]	0.847872280420398	-0.0153068479436733	0.589203726319661	0.0434974436554763	0.538578124169091	-0.0443232852228124	0.335801169590462	0.0770892119111073	13	1.43213283796025	0.00351813667542116	1	pseudobulk	edgeR	LRT
ENSMUSG00000038496	Slc19a3	protein_coding	solute carrier family 19, member 3 [Source:MGI Symbol;Acc:MGI:1931307]	0.86957078189042	0.04555681162792	0.39310211113348	-0.239646429717646	0.356280340709154	-0.231651047214518	0.23059071268453	-0.334599077487578	13	-4.31887545980772	0.0362749688998387	1	pseudobulk	edgeR	LRT
ENSMUSG00000038515	Grtp1	protein_coding	GH regulated TBC protein 1 [Source:MGI Symbol;Acc:MGI:1914040]	0.421675036096093	0.125398239892443	0.942588624502195	0.011303208080339	0.452347296780822	-0.105748623265527	0.124398548542475	0.24155144732251	13	6.33431113348206	0.00730367199304738	1	pseudobulk	edgeR	LRT
ENSMUSG00000038540	Tmc3	protein_coding	transmembrane channel-like gene family 3 [Source:MGI Symbol;Acc:MGI:2669033]	0.483915745994646	-0.224716413829448	0.0963926115466362	-0.54344505891251	0.323184064758632	-0.286643729495024	0.460649040431844	-0.23689237218708	13	-4.33423050089097	0.0358766486599765	1	pseudobulk	edgeR	LRT
ENSMUSG00000038567	Cyp24a1	protein_coding	cytochrome P450, family 24, subfamily a, polypeptide 1 [Source:MGI Symbol;Acc:MGI:88593]	0.241858980849489	-0.258044615167661	0.65350804713912	-0.0993167810050393	0.905525492686205	-0.0234678241469547	6.36872804252902e-05	-0.939255265838753	13	-4.31887545980772	0.0362749688998387	1	pseudobulk	edgeR	LRT
ENSMUSG00000038576	Susd4	protein_coding	sushi domain containing 4 [Source:MGI Symbol;Acc:MGI:2138351]	0.485456692969099	-0.0455937488198526	0.00283961715351391	0.203948842320447	0.978491162120354	-0.00158620667192144	0.311246042632781	0.0663378830669514	13	0.840340261268752	0.014964116185513	1	pseudobulk	edgeR	LRT
ENSMUSG00000038604	Ripor1	protein_coding	RHO family interacting cell polarization regulator 1 [Source:MGI Symbol;Acc:MGI:1922937]	0.283205967389291	-0.0690486089342639	0.936776517853934	-0.0051219352241052	0.13290830078634	-0.0876219886007337	0.649817690020565	0.0290956737157804	13	1.56517317381991	0.0409775879458578	1	pseudobulk	edgeR	LRT
ENSMUSG00000038671	Arfrp1	protein_coding	ADP-ribosylation factor related protein 1 [Source:MGI Symbol;Acc:MGI:1923938]	0.500530566816239	-0.0685999681987672	0.899568222254073	0.0129364303469104	0.0892553185469488	-0.157706301100398	0.264661569283548	0.113969050006833	13	1.4686719369569	0.0321379976478782	1	pseudobulk	edgeR	LRT
ENSMUSG00000038718	Pbx3	protein_coding	pre B cell leukemia homeobox 3 [Source:MGI Symbol;Acc:MGI:97496]	0.587451702237021	0.0797198298581607	0.00678225772639613	0.413414070897179	0.434244529744088	0.103775869055852	0.968840120401506	0.00573283012951098	13	-1.63618426601165	6.65398821058591e-05	0.181679754769814	pseudobulk	edgeR	LRT
ENSMUSG00000038812	Trmt112	protein_coding	tRNA methyltransferase 11-2 [Source:MGI Symbol;Acc:MGI:1914924]	0.655606575587345	-0.043002147585417	0.157805345356024	0.138391740455569	0.619169919709529	-0.0432345523578872	0.816141927841131	-0.0224049276386946	13	-1.69840001478127	0.0441553248657694	1	pseudobulk	edgeR	LRT
ENSMUSG00000038860	Garnl3	protein_coding	GTPase activating RANGAP domain-like 3 [Source:MGI Symbol;Acc:MGI:2139309]	0.153641002735104	0.121688933943344	0.751840411530667	0.026974804252951	0.0505590603965877	-0.151560184198495	0.061075834114389	0.160745912815082	13	1.16694599580704	0.00575158358824046	1	pseudobulk	edgeR	LRT
ENSMUSG00000038902	Pogz	protein_coding	pogo transposable element with ZNF domain [Source:MGI Symbol;Acc:MGI:2442117]	0.322814770554357	-0.0691461768030597	0.253685808494199	-0.0806140531208088	0.540891658997238	-0.0384737350460522	0.25144465132014	0.0803221897662709	13	1.37840645248728	0.0024498107895506	1	pseudobulk	edgeR	LRT
ENSMUSG00000038954	Supt3	protein_coding	SPT3, SAGA and STAGA complex component [Source:MGI Symbol;Acc:MGI:1923723]	0.728242349014646	-0.0290725491097639	0.354150309889343	-0.0784252740018236	0.801199915078219	0.0189980139001025	0.742376184654087	-0.0275017286377437	13	-0.667115272017763	0.0304752838950693	1	pseudobulk	edgeR	LRT
ENSMUSG00000038991	Txndc5	protein_coding	thioredoxin domain containing 5 [Source:MGI Symbol;Acc:MGI:2145316]	0.507795407933056	-0.0508551103159878	0.0889637249182411	0.133090857912908	0.167088656398389	-0.0962912906702513	0.0875613281262188	0.132574677104924	13	5.64419544273104	0.0336793036152509	1	pseudobulk	edgeR	LRT
ENSMUSG00000039031	Arhgap18	protein_coding	Rho GTPase activating protein 18 [Source:MGI Symbol;Acc:MGI:1921160]	0.0705492832538553	0.271524567256933	0.251261033111983	-0.172280715722355	0.187654710754153	0.177275215102532	0.576611646583962	-0.0827874778785807	13	1.15446954602431	0.00246219053346567	1	pseudobulk	edgeR	LRT
ENSMUSG00000039037	St6galnac5	protein_coding	ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 5 [Source:MGI Symbol;Acc:MGI:1349471]	0.454505210175383	0.0672022722402126	0.331225934894283	0.0881843796241384	0.176210366386437	0.110204989119427	0.440884936806009	0.0692587279358094	13	0.570284805013659	0.0445597744920067	1	pseudobulk	edgeR	LRT
ENSMUSG00000039047	Pigk	protein_coding	phosphatidylinositol glycan anchor biosynthesis, class K [Source:MGI Symbol;Acc:MGI:1913863]	0.367360462906958	-0.0513247747236383	0.450231633708839	0.0433074839678618	0.77659348635382	0.0145277332082521	0.54710430212554	0.0342168884204734	13	0.745613587882215	0.0261264564125505	1	pseudobulk	edgeR	LRT
ENSMUSG00000039057	Myo16	protein_coding	myosin XVI [Source:MGI Symbol;Acc:MGI:2685951]	0.142535593432992	0.209853451376017	0.118615161924088	0.225491951213429	0.944881652378552	0.00884313611084853	0.779221498671369	-0.0397667865710951	13	2.38119139820007	0.033098532400558	1	pseudobulk	edgeR	LRT
ENSMUSG00000039086	Ss18l1	protein_coding	SS18, nBAF chromatin remodeling complex subunit like 1 [Source:MGI Symbol;Acc:MGI:2444061]	0.171863633591119	-0.0954057767151832	0.759441718416732	-0.0214022546290327	0.0173685916003579	-0.152277428438814	0.897657983142562	0.00891154787320803	13	1.71390813852875	0.0218590959649798	1	pseudobulk	edgeR	LRT
ENSMUSG00000039110	Mycbpap	protein_coding	MYCBP associated protein [Source:MGI Symbol;Acc:MGI:2388726]	0.242387853463202	-0.234910314908611	0.83022788064518	0.0432053506354565	0.360998968731421	-0.165188128511476	0.347746616883979	-0.188291785913917	13	6.19004932918197	0.0104304430424125	1	pseudobulk	edgeR	LRT
ENSMUSG00000039153	Runx2	protein_coding	runt related transcription factor 2 [Source:MGI Symbol;Acc:MGI:99829]	0.0322637354195497	0.279651059531335	0.472782402243739	-0.0929398250713154	0.326138253843918	0.113906708753894	0.415255616530529	0.104643413599558	13	-1.44512604352082	0.022953938150313	1	pseudobulk	edgeR	LRT
ENSMUSG00000039156	Stim2	protein_coding	stromal interaction molecule 2 [Source:MGI Symbol;Acc:MGI:2151156]	0.0625973760909579	-0.102826375010173	0.535154315137186	0.0340861931155705	0.950603763430514	0.00304056304493416	0.183658895998125	0.0728929797750797	13	-0.942676240031681	0.0196546921321285	1	pseudobulk	edgeR	LRT
ENSMUSG00000039210	Gpatch2	protein_coding	G patch domain containing 2 [Source:MGI Symbol;Acc:MGI:1915019]	0.201594816647581	0.111671709843169	0.232427105278702	-0.105212851117204	0.111775162017683	-0.125912023256075	0.955381720295449	0.0048590369544792	13	0.973574540634183	0.00902783113914372	1	pseudobulk	edgeR	LRT
ENSMUSG00000039230	Tbcd	protein_coding	tubulin-specific chaperone d [Source:MGI Symbol;Acc:MGI:1919686]	0.00849386185590464	0.19708770956124	0.169667064140318	0.101496608352703	0.353050807967546	-0.0611256415186383	0.752231602288541	0.0229630285945905	13	-0.634547026476502	0.0496702625691152	1	pseudobulk	edgeR	LRT
ENSMUSG00000039323	Igfbp2	protein_coding	insulin-like growth factor binding protein 2 [Source:MGI Symbol;Acc:MGI:96437]	0.0839598041904244	0.538236158934918	0.45830906607167	-0.230533742409744	0.00832854131146639	0.753928660111698	0.800819590117489	0.077606095527385	13	-4.33423050089097	0.0358766486599765	1	pseudobulk	edgeR	LRT
ENSMUSG00000039497	Dse	protein_coding	dermatan sulfate epimerase [Source:MGI Symbol;Acc:MGI:2443455]	0.257813149320165	0.190142101464155	0.732005671342717	-0.0577449185880403	0.0427058360205832	0.310870352790411	0.886749994132058	-0.0238035712544975	13	6.10966480698706	0.0129457108615727	1	pseudobulk	edgeR	LRT
ENSMUSG00000039501	Znfx1	protein_coding	zinc finger, NFX1-type containing 1 [Source:MGI Symbol;Acc:MGI:2138982]	0.0290098784188228	0.1504944293402	0.850459575364519	-0.0128436650010797	0.897927638618222	-0.00781576653052873	0.875665447016236	-0.0105695070319327	13	-1.60142861577856	0.000764178263253048	0.722251328924953	pseudobulk	edgeR	LRT
ENSMUSG00000039579	Grin3a	protein_coding	glutamate receptor ionotropic, NMDA3A [Source:MGI Symbol;Acc:MGI:1933206]	0.00133743988341087	-0.275419228648111	0.09122240640852	0.141630702877653	0.893701658332688	-0.00990216399859145	0.0938857076022192	0.139275775316214	13	1.57670590331432	0.0011363109783198	0.915512715598083	pseudobulk	edgeR	LRT
ENSMUSG00000039620	Trmt9b	protein_coding	tRNA methyltransferase 9B [Source:MGI Symbol;Acc:MGI:2442328]	0.423641783536485	-0.122459322348104	0.0663782076326569	-0.286659106071907	0.593110675006584	-0.0736533614320114	0.751211343904712	0.048413130498548	13	5.79619182687818	0.0255557602075785	1	pseudobulk	edgeR	LRT
ENSMUSG00000039683	Sdk1	protein_coding	sidekick cell adhesion molecule 1 [Source:MGI Symbol;Acc:MGI:2444413]	0.776193704394	-0.0371899831203342	0.992055266574159	0.00131317731777036	0.904464438003379	-0.0141584234546888	0.0765937149482035	0.234680808572997	13	0.958655843025406	0.00759188400534226	1	pseudobulk	edgeR	LRT
ENSMUSG00000039908	Slc26a11	protein_coding	solute carrier family 26, member 11 [Source:MGI Symbol;Acc:MGI:2444589]	0.695704752851677	-0.0704084149094237	0.793683512635875	-0.0474597406318313	0.424075262885423	-0.130060352759033	0.810870071589921	-0.0430608509075148	13	2.02126299087092	0.0193367578874893	1	pseudobulk	edgeR	LRT
ENSMUSG00000040007	Bahd1	protein_coding	bromo adjacent homology domain containing 1 [Source:MGI Symbol;Acc:MGI:2139371]	0.524911951438973	0.0444533426061064	0.43378133460335	-0.0552380246530202	0.407586232789745	0.0522889516063696	0.756694948314574	0.0216340563129549	13	5.63251016388411	0.0356847292250691	1	pseudobulk	edgeR	LRT
ENSMUSG00000040021	Lats1	protein_coding	large tumor suppressor [Source:MGI Symbol;Acc:MGI:1333883]	0.881622635883201	0.0109964215731089	0.0232039728491929	-0.17277963309633	0.899852789279585	-0.0083819873155635	0.544353655957577	-0.0448333036346131	13	1.01188644271087	0.0477083622073713	1	pseudobulk	edgeR	LRT
ENSMUSG00000040118	Cacna2d1	protein_coding	calcium channel, voltage-dependent, alpha2/delta subunit 1 [Source:MGI Symbol;Acc:MGI:88295]	0.0537428755803719	-0.308233719126042	0.713808709599132	0.058205875378881	0.0730336159731572	-0.257817730600653	0.993920138461443	-0.00119856942250607	13	0.527425804547395	0.0320213058972494	1	pseudobulk	edgeR	LRT
ENSMUSG00000040124	Gorab	protein_coding	golgin, RAB6-interacting [Source:MGI Symbol;Acc:MGI:2138271]	0.952189992992766	0.00629135936036662	0.507668040774857	-0.0702300370640829	0.582483160597525	-0.0520981954328297	0.376975303469349	0.0930103810561838	13	-1.51807605208693	0.0466015716378542	1	pseudobulk	edgeR	LRT
ENSMUSG00000040125	Gpr26	protein_coding	G protein-coupled receptor 26 [Source:MGI Symbol;Acc:MGI:2441758]	0.535073688353764	-0.0838861018488317	0.12469663933782	0.211152023254819	0.743380046930811	-0.039887812375393	0.315685543486108	0.13605188517817	13	5.45533283767964	0.0476789890296698	1	pseudobulk	edgeR	LRT
ENSMUSG00000040242	Fgfr1op2	protein_coding	FGFR1 oncogene partner 2 [Source:MGI Symbol;Acc:MGI:1914779]	0.328397402076183	-0.0512705396050666	0.312803151606566	0.0534110169762232	0.330812964647944	0.0460125068470192	0.773873652993897	-0.0150164907892263	13	2.05379556907481	0.0168961038335913	1	pseudobulk	edgeR	LRT
ENSMUSG00000040321	Zfp770	protein_coding	zinc finger protein 770 [Source:MGI Symbol;Acc:MGI:2445100]	0.106287002582869	-0.157392222036059	0.891401986343911	0.0132705616240252	0.285317120770602	-0.0933305672252913	0.468129886338874	-0.070080213882916	13	5.93691392872275	0.0196107231063637	1	pseudobulk	edgeR	LRT
ENSMUSG00000040331	Nsmce4a	protein_coding	NSE4 homolog A, SMC5-SMC6 complex component [Source:MGI Symbol;Acc:MGI:1915122]	0.347579030774339	0.0649283725053049	0.463457784565754	-0.051032826051912	0.102802855079314	-0.102488002207358	0.36574301882933	-0.0625044918346958	13	5.74275442260465	0.0296660365509505	1	pseudobulk	edgeR	LRT
ENSMUSG00000040584	Abcb1a	protein_coding	ATP-binding cassette, sub-family B member 1A [Source:MGI Symbol;Acc:MGI:97570]	0.0645186276356396	0.301279430286258	0.260174098194361	-0.183375271067182	0.379201642473772	0.127824969873638	0.30414504002515	-0.165801398038829	13	-3.61399241764742	0.0244217818964167	1	pseudobulk	edgeR	LRT
ENSMUSG00000040606	Kazn	protein_coding	kazrin, periplakin interacting protein [Source:MGI Symbol;Acc:MGI:1918779]	0.0427733117357252	-0.169298874827894	0.152632823736725	0.119480314309469	0.153726429485871	-0.106577479686898	0.890982056671194	0.0112565832696983	13	6.51009798276778	0.00400168925568864	1	pseudobulk	edgeR	LRT
ENSMUSG00000040663	Clcf1	protein_coding	cardiotrophin-like cytokine factor 1 [Source:MGI Symbol;Acc:MGI:1930088]	0.249875867310375	-0.237228623176295	0.975142923892137	0.00644199806564212	0.301507682721472	-0.191925438509862	0.730780797723317	0.0705788609392304	13	-4.33423050089097	0.0358766486599765	1	pseudobulk	edgeR	LRT
ENSMUSG00000040710	St8sia4	protein_coding	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 4 [Source:MGI Symbol;Acc:MGI:106018]	0.22291415588946	0.12583076818269	0.0252667694306288	0.236451378145849	0.664937462782614	-0.040109777758857	0.887950997232293	-0.014456263795688	13	1.43102080772926	0.0209742856148238	1	pseudobulk	edgeR	LRT
ENSMUSG00000040761	Spen	protein_coding	spen family transcription repressor [Source:MGI Symbol;Acc:MGI:1891706]	0.841636165346005	0.017462114336233	0.444822570839319	-0.067496884854001	0.0346731010144173	-0.169662344913931	0.689085999058386	-0.0349851343610217	13	1.17389156689124	0.0115686297077933	1	pseudobulk	edgeR	LRT
ENSMUSG00000040820	Hlcs	protein_coding	holocarboxylase synthetase (biotin- [propriony-Coenzyme A-carboxylase (ATP-hydrolysing)] ligase) [Source:MGI Symbol;Acc:MGI:894646]	0.379511682673224	0.112668756506592	0.635518481541867	-0.0611382230304596	0.57048189422948	-0.0654827326802709	0.887281668624535	-0.0181150676559074	13	-0.656213328524535	0.0382909503514233	1	pseudobulk	edgeR	LRT
ENSMUSG00000040852	Plekhh2	protein_coding	pleckstrin homology domain containing, family H (with MyTH4 domain) member 2 [Source:MGI Symbol;Acc:MGI:2146813]	0.676364016226301	-0.265508335896534	0.865030921308142	0.108957919854461	0.206973879331306	-0.728339794316497	0.0832003072036493	-1.11521202105716	13	-1.27201276493117	0.0403446579847994	1	pseudobulk	edgeR	LRT
ENSMUSG00000040987	Mill2	protein_coding	MHC I like leukocyte 2 [Source:MGI Symbol;Acc:MGI:2179989]	0.34038949555167	0.165955070951938	0.405446241581809	-0.145900501788578	0.65887917912887	0.0691021725868004	0.912476773430369	-0.0190601365112539	13	-4.20809660703597	0.00362311252732579	1	pseudobulk	edgeR	LRT
ENSMUSG00000040990	Sh3kbp1	protein_coding	SH3-domain kinase binding protein 1 [Source:MGI Symbol;Acc:MGI:1889583]	0.426432727427462	-0.0627628317904794	0.792521852896407	0.0208832269340173	0.857202356215377	-0.0127754793611432	0.660482438440987	-0.0345992670385233	13	-0.564821480572618	0.0399169028885357	1	pseudobulk	edgeR	LRT
ENSMUSG00000040998	Npnt	protein_coding	nephronectin [Source:MGI Symbol;Acc:MGI:2148811]	0.815248191598957	0.0261388488853129	0.773145898765483	-0.0325229696207636	0.687931321816654	0.0405465371663898	0.133258082069633	0.169527474223296	13	-1.89477349303155	0.0194357330381222	1	pseudobulk	edgeR	LRT
ENSMUSG00000041040	Fam117b	protein_coding	family with sequence similarity 117, member B [Source:MGI Symbol;Acc:MGI:1920000]	0.0671308507571197	-0.134634570048159	0.583376620359225	0.0401496658599103	0.243192580556921	-0.076757717464135	0.332612230410436	0.0705219542079618	13	1.52132796149079	0.000313181241383282	0.441520516677334	pseudobulk	edgeR	LRT
ENSMUSG00000041078	Grid1	protein_coding	glutamate receptor, ionotropic, delta 1 [Source:MGI Symbol;Acc:MGI:95812]	0.194265357968181	-0.12893730404251	0.338124415045807	0.0956375645379679	0.580770244261591	-0.0491904535995462	0.813353740315084	0.0232907832223419	13	0.596030544410989	0.041297083869877	1	pseudobulk	edgeR	LRT
ENSMUSG00000041143	Tmco4	protein_coding	transmembrane and coiled-coil domains 4 [Source:MGI Symbol;Acc:MGI:1924306]	0.59836994447044	0.07501338257905	0.830445950500028	-0.030721230305423	0.881631118910995	0.01910571385159	0.666444330454515	0.0613591979879051	13	5.96357683427438	0.0201278363944556	1	pseudobulk	edgeR	LRT
ENSMUSG00000041215	Yeats2	protein_coding	YEATS domain containing 2 [Source:MGI Symbol;Acc:MGI:2447762]	0.853468685057507	0.0172386257789849	0.557304251788107	-0.0553089597959664	0.474909766994354	-0.0602738352753833	0.305324181123954	0.0960896220967635	13	-0.70088505530175	0.0292720544883966	1	pseudobulk	edgeR	LRT
ENSMUSG00000041272	Tox	protein_coding	thymocyte selection-associated high mobility group box [Source:MGI Symbol;Acc:MGI:2181659]	0.0656604247055148	0.307442148754566	0.954922920668137	0.00938482610559133	0.935103814215395	0.0120917565287844	0.16652540276056	0.229620730237814	13	0.638368346098863	0.0136895895326002	1	pseudobulk	edgeR	LRT
ENSMUSG00000041278	Ttc1	protein_coding	tetratricopeptide repeat domain 1 [Source:MGI Symbol;Acc:MGI:1914077]	0.507700648315901	0.048414226285916	0.0959224839646602	0.123934127537035	0.584370547419177	-0.0360390249313425	0.668997973932756	0.0312124526658333	13	2.40324286037262	0.00353342698430473	1	pseudobulk	edgeR	LRT
ENSMUSG00000041297	Cdk13	protein_coding	cyclin dependent kinase 13 [Source:MGI Symbol;Acc:MGI:1916812]	0.52282102581778	0.0315705907071777	0.68055837823646	-0.0204914652139552	0.00589504637144996	-0.126527066748503	0.968867782220275	-0.00192492154312296	13	0.724851176475089	0.0335064622289735	1	pseudobulk	edgeR	LRT
ENSMUSG00000041380	Htr2c	protein_coding	5-hydroxytryptamine (serotonin) receptor 2C [Source:MGI Symbol;Acc:MGI:96281]	0.752539186472056	0.0370896175966005	0.83516698419669	0.024678210647362	0.789146991804859	0.0283708780663359	0.763314188926988	-0.035422419872245	13	1.67104709881992	6.20549124910181e-06	0.0338868087132896	pseudobulk	edgeR	LRT
ENSMUSG00000041440	Gk5	protein_coding	glycerol kinase 5 [Source:MGI Symbol;Acc:MGI:2443336]	0.769971997796795	0.0444410930716646	0.44436370887585	0.117471100516099	0.469579204549124	-0.099317363828066	0.854588716594442	0.0278470142652281	13	2.3214957375972	0.0394531249250725	1	pseudobulk	edgeR	LRT
ENSMUSG00000041468	Gpr12	protein_coding	G-protein coupled receptor 12 [Source:MGI Symbol;Acc:MGI:101909]	0.155977530804841	-0.240531337721859	0.531892635353047	-0.106144449308488	0.0527918533194014	-0.298349783653965	0.540936425966593	0.10293833621547	13	5.44918245669689	0.0492939835899967	1	pseudobulk	edgeR	LRT
ENSMUSG00000041482	Piezo2	protein_coding	piezo-type mechanosensitive ion channel component 2 [Source:MGI Symbol;Acc:MGI:1918781]	0.0910432715871874	0.399156599881816	0.900705229375078	0.0293632980990519	0.897360858057204	0.0271528786473489	0.839083990625592	0.0473942963930361	13	-4.31887545980772	0.0362749688998387	1	pseudobulk	edgeR	LRT
ENSMUSG00000041548	Hspb8	protein_coding	heat shock protein 8 [Source:MGI Symbol;Acc:MGI:2135756]	0.0327139152084572	0.347994132404492	0.554283656241697	-0.0954490211836794	0.265214058543971	0.161455889593988	0.0528543614890408	-0.314397076357827	13	-2.97273159737752	0.0212887064524249	1	pseudobulk	edgeR	LRT
ENSMUSG00000041605	Inava	protein_coding	innate immunity activator [Source:MGI Symbol;Acc:MGI:1921579]	0.653302409542535	-0.0776165802417368	0.958354891410213	-0.00909160102704876	0.954344579483194	0.00891568245526986	0.947699712923778	0.0113252485500579	13	-4.31887545980772	0.0362749688998387	1	pseudobulk	edgeR	LRT
ENSMUSG00000041710	Trpc5	protein_coding	transient receptor potential cation channel, subfamily C, member 5 [Source:MGI Symbol;Acc:MGI:109524]	0.220412308696469	-0.176205905156776	0.245233103838246	0.168387538110462	0.184798925869272	-0.172180202630135	0.439381256909213	0.110759464537564	13	0.893343245765242	0.0205123343694966	1	pseudobulk	edgeR	LRT
ENSMUSG00000041794	Myrip	protein_coding	myosin VIIA and Rab interacting protein [Source:MGI Symbol;Acc:MGI:2384407]	0.419480890899376	-0.0669536407903988	0.693076137697715	0.0329393518284693	0.853899489292203	-0.0137387559527098	0.242840695473342	0.0971515741098483	13	1.48227814823081	0.0298368454113546	1	pseudobulk	edgeR	LRT
ENSMUSG00000041907	Gpr45	protein_coding	G protein-coupled receptor 45 [Source:MGI Symbol;Acc:MGI:2135882]	0.339511617229642	-0.107535590325252	0.108700398663165	-0.183410064524544	0.166175218314568	-0.141208073644906	0.842824219776505	0.0222417507014419	13	0.878096632303884	0.0147458436892531	1	pseudobulk	edgeR	LRT
ENSMUSG00000041974	Spidr	protein_coding	scaffolding protein involved in DNA repair [Source:MGI Symbol;Acc:MGI:1924834]	0.840895064169944	-0.0414054353325625	0.843229587533658	-0.0411338731017091	0.35457402537398	-0.17282059525863	0.878673139961119	0.0314828719898265	13	-2.30402513714213	0.0354243444136168	1	pseudobulk	edgeR	LRT
ENSMUSG00000042207	Kdm5b	protein_coding	lysine demethylase 5B [Source:MGI Symbol;Acc:MGI:1922855]	0.244741680167887	0.10368992153043	0.0732979612350271	-0.162270518887267	0.32212370521979	-0.0794812414483101	0.908200804802754	-0.0102205117145009	13	0.972097494882772	0.00920179927774486	1	pseudobulk	edgeR	LRT
ENSMUSG00000042523	Dnal1	protein_coding	dynein, axonemal, light chain 1 [Source:MGI Symbol;Acc:MGI:1921462]	0.432938462709578	-0.051906861455524	0.814173708506476	0.0156525616940701	0.256093910233145	-0.0679989338115119	0.389294734580403	0.0570159120706188	13	1.33626916729581	0.0142546068885278	1	pseudobulk	edgeR	LRT
ENSMUSG00000042569	Dhrs7b	protein_coding	dehydrogenase/reductase 7B [Source:MGI Symbol;Acc:MGI:2384931]	0.694191847547426	0.0353888097249229	0.0389665663820383	0.190695864935773	0.169585130074724	-0.11233259993556	0.357621691920585	-0.0830419062966095	13	1.94485188422432	0.02589824660463	1	pseudobulk	edgeR	LRT
ENSMUSG00000042595	Fam199x	protein_coding	family with sequence similarity 199, X-linked [Source:MGI Symbol;Acc:MGI:2384304]	0.664870366714236	0.0297164928657869	0.715557754968645	-0.0252022945847128	0.00187436573560096	-0.20036869030046	0.161329770379377	-0.0968042503913353	13	2.23473604701265	0.00806514175088157	1	pseudobulk	edgeR	LRT
ENSMUSG00000042650	Alkbh5	protein_coding	alkB homolog 5, RNA demethylase [Source:MGI Symbol;Acc:MGI:2144489]	0.582720055843966	-0.0312535865154673	0.943628468299648	-0.0040512097021681	0.477611486672482	-0.036468254338498	0.76143752729082	0.0172546505953384	13	1.3939897058577	0.0434366274134202	1	pseudobulk	edgeR	LRT
ENSMUSG00000042761	Mrap2	protein_coding	melanocortin 2 receptor accessory protein 2 [Source:MGI Symbol;Acc:MGI:3609239]	0.240548718860296	0.201255945924677	0.0406123060285924	0.358340103541421	0.625044876828884	0.0752275139669205	0.449674213750235	-0.129192470767228	13	5.6880477834413	0.0325695601500475	1	pseudobulk	edgeR	LRT
ENSMUSG00000043004	Gng2	protein_coding	guanine nucleotide binding protein (G protein), gamma 2 [Source:MGI Symbol;Acc:MGI:102705]	0.540791082160289	-0.0681001835445914	0.182194219607502	0.150685397436601	0.84215911434542	-0.0199706034567959	0.289407882363996	0.118335126632157	13	1.11259600115569	0.00879444424220195	1	pseudobulk	edgeR	LRT
ENSMUSG00000043259	Fam13c	protein_coding	family with sequence similarity 13, member C [Source:MGI Symbol;Acc:MGI:1918971]	0.0181876896440557	-0.125487787698347	0.231128390299261	0.0630364791656439	0.375026828759274	-0.0416540070701212	0.0744676026181354	0.0938080176463099	13	1.4127323098932	0.0393555511317227	1	pseudobulk	edgeR	LRT
